Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-05 13:00:00-04:00,7769.75,7773.0,7762.0,7766.5,26929,0.0,0.0,2026-08-05
2026-08-05 13:15:00-04:00,7766.25,7769.5,7761.75,7764.75,19393,0.0,0.0,2026-08-05
2026-08-05 13:30:00-04:00,7764.75,7771.75,7762.25,7768.75,18267,0.0,0.0,2026-08-05
2026-08-05 13:45:00-04:00,7768.75,7771.75,7765.0,7767.0,16953,0.0,0.0,2026-08-05
2026-08-05 14:00:00-04:00,7767.0,7774.5,7766.75,7769.5,21751,0.0,0.0,2026-08-05
2026-08-05 14:15:00-04:00,7769.25,7772.75,7768.5,7771.0,14684,0.0,0.0,2026-08-05
2026-08-05 14:30:00-04:00,7771.0,7771.0,7763.25,7767.75,18863,0.0,0.0,2026-08-05
2026-08-05 14:45:00-04:00,7767.5,7771.5,7765.0,7765.5,16805,0.0,0.0,2026-08-05
2026-08-05 15:00:00-04:00,7765.5,7770.0,7764.0,7768.75,23360,0.0,0.0,2026-08-05
2026-08-05 15:15:00-04:00,7769.0,7771.5,7767.75,7769.25,21610,0.0,0.0,2026-08-05
2026-08-05 15:30:00-04:00,7769.25,7770.0,7763.5,7766.25,28435,0.0,0.0,2026-08-05
2026-08-05 15:45:00-04:00,7766.25,7768.5,7745.75,7748.25,133916,0.0,0.0,2026-08-05
2026-08-05 16:00:00-04:00,7748.25,7760.5,7746.75,7759.5,47664,0.0,0.0,2026-08-05
2026-08-05 16:15:00-04:00,7759.75,7760.5,7754.75,7757.25,7400,0.0,0.0,2026-08-05
2026-08-05 16:30:00-04:00,7757.25,7761.25,7756.5,7761.25,4473,0.0,0.0,2026-08-05
2026-08-05 16:45:00-04:00,7761.25,7761.75,7758.0,7758.75,3868,0.0,0.0,2026-08-05
2026-08-05 18:00:00-04:00,7756.75,7761.0,7756.75,7758.25,1249,0.0,0.0,2026-08-05
2026-08-05 18:15:00-04:00,7758.25,7767.5,7758.0,7767.0,2201,0.0,0.0,2026-08-05
2026-08-05 18:30:00-04:00,7766.75,7770.75,7766.0,7768.75,1611,0.0,0.0,2026-08-05
2026-08-05 18:45:00-04:00,7769.0,7770.75,7764.0,7764.25,1446,0.0,0.0,2026-08-05
2026-08-05 19:00:00-04:00,7764.25,7766.5,7762.75,7766.25,760,0.0,0.0,2026-08-05
2026-08-05 19:15:00-04:00,7766.0,7767.75,7765.0,7765.75,627,0.0,0.0,2026-08-05
2026-08-05 19:30:00-04:00,7765.5,7766.75,7761.75,7763.5,1384,0.0,0.0,2026-08-05
2026-08-05 19:45:00-04:00,7763.0,7763.5,7760.0,7761.75,1574,0.0,0.0,2026-08-05
2026-08-05 20:00:00-04:00,7762.0,7763.25,7757.75,7760.25,2935,0.0,0.0,2026-08-05
2026-08-05 20:15:00-04:00,7760.0,7762.5,7756.75,7758.0,1850,0.0,0.0,2026-08-05
2026-08-05 20:30:00-04:00,7758.25,7762.0,7757.75,7760.0,1379,0.0,0.0,2026-08-05
2026-08-05 20:45:00-04:00,7760.25,7761.25,7757.0,7757.0,1167,0.0,0.0,2026-08-05
2026-08-05 21:00:00-04:00,7757.0,7757.5,7752.75,7755.0,3467,0.0,0.0,2026-08-05
2026-08-05 21:15:00-04:00,7755.0,7755.0,7748.0,7749.75,3330,0.0,0.0,2026-08-05
2026-08-05 21:30:00-04:00,7749.75,7754.25,7749.5,7750.75,2541,0.0,0.0,2026-08-05
2026-08-05 21:45:00-04:00,7750.75,7756.5,7750.25,7755.0,2403,0.0,0.0,2026-08-05
2026-08-05 22:00:00-04:00,7755.0,7763.75,7755.0,7761.0,3034,0.0,0.0,2026-08-05
2026-08-05 22:15:00-04:00,7761.0,7763.75,7759.5,7760.5,1214,0.0,0.0,2026-08-05
2026-08-05 22:30:00-04:00,7760.0,7767.25,7758.5,7767.25,1644,0.0,0.0,2026-08-05
2026-08-05 22:45:00-04:00,7767.0,7768.0,7763.75,7765.0,1752,0.0,0.0,2026-08-05
2026-08-05 23:00:00-04:00,7765.0,7767.25,7764.0,7765.0,1021,0.0,0.0,2026-08-05
2026-08-05 23:15:00-04:00,7765.0,7765.75,7760.0,7760.75,1151,0.0,0.0,2026-08-05
2026-08-05 23:30:00-04:00,7760.75,7763.0,7759.0,7761.75,921,0.0,0.0,2026-08-05
2026-08-05 23:45:00-04:00,7761.5,7763.5,7759.25,7761.75,824,0.0,0.0,2026-08-05
