Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-18 06:00:00-04:00,7563.25,7563.5,7559.0,7563.25,3744,0.0,0.0,2026-06-18
2026-06-18 06:15:00-04:00,7563.25,7564.75,7559.75,7560.75,3180,0.0,0.0,2026-06-18
2026-06-18 06:30:00-04:00,7560.75,7563.25,7552.0,7552.0,3898,0.0,0.0,2026-06-18
2026-06-18 06:45:00-04:00,7552.25,7555.25,7551.5,7553.5,3400,0.0,0.0,2026-06-18
2026-06-18 07:00:00-04:00,7553.5,7554.75,7540.0,7544.25,7450,0.0,0.0,2026-06-18
2026-06-18 07:15:00-04:00,7544.5,7545.0,7535.5,7541.5,6935,0.0,0.0,2026-06-18
2026-06-18 07:30:00-04:00,7541.25,7543.75,7530.75,7538.0,5933,0.0,0.0,2026-06-18
2026-06-18 07:45:00-04:00,7538.0,7543.75,7537.25,7543.25,5192,0.0,0.0,2026-06-18
2026-06-18 08:00:00-04:00,7543.25,7548.25,7540.75,7546.5,7685,0.0,0.0,2026-06-18
2026-06-18 08:15:00-04:00,7546.75,7555.5,7544.25,7555.0,9449,0.0,0.0,2026-06-18
2026-06-18 08:30:00-04:00,7554.75,7560.0,7552.75,7555.5,9488,0.0,0.0,2026-06-18
2026-06-18 08:45:00-04:00,7555.25,7565.0,7555.0,7560.5,9800,0.0,0.0,2026-06-18
2026-06-18 09:00:00-04:00,7560.5,7562.75,7550.5,7561.75,22168,0.0,0.0,2026-06-18
2026-06-18 09:15:00-04:00,7561.75,7579.75,7560.75,7577.0,36950,0.0,0.0,2026-06-18
2026-06-18 09:30:00-04:00,7577.25,7581.5,7537.0,7538.25,119087,0.0,0.0,2026-06-18
2026-06-18 09:45:00-04:00,7538.5,7554.75,7535.5,7544.0,72810,0.0,0.0,2026-06-18
2026-06-18 10:00:00-04:00,7544.25,7558.25,7540.75,7545.25,58799,0.0,0.0,2026-06-18
2026-06-18 10:15:00-04:00,7545.0,7566.25,7539.0,7550.5,59613,0.0,0.0,2026-06-18
2026-06-18 10:30:00-04:00,7550.5,7564.5,7541.25,7558.5,57157,0.0,0.0,2026-06-18
2026-06-18 10:45:00-04:00,7558.5,7570.75,7558.25,7566.25,39453,0.0,0.0,2026-06-18
2026-06-18 11:00:00-04:00,7566.5,7568.75,7557.25,7559.0,37324,0.0,0.0,2026-06-18
2026-06-18 11:15:00-04:00,7559.25,7561.5,7549.25,7551.75,38012,0.0,0.0,2026-06-18
2026-06-18 11:30:00-04:00,7551.5,7556.25,7541.0,7546.0,43771,0.0,0.0,2026-06-18
2026-06-18 11:45:00-04:00,7545.75,7563.25,7541.0,7560.5,37138,0.0,0.0,2026-06-18
2026-06-18 12:00:00-04:00,7560.25,7563.75,7555.0,7559.75,28891,0.0,0.0,2026-06-18
2026-06-18 12:15:00-04:00,7560.0,7566.75,7557.0,7564.0,22017,0.0,0.0,2026-06-18
2026-06-18 12:30:00-04:00,7564.25,7570.5,7560.5,7567.75,23732,0.0,0.0,2026-06-18
2026-06-18 12:45:00-04:00,7567.75,7568.5,7559.25,7564.0,22278,0.0,0.0,2026-06-18
2026-06-18 13:00:00-04:00,7564.0,7575.25,7561.5,7573.25,22625,0.0,0.0,2026-06-18
2026-06-18 13:15:00-04:00,7573.25,7579.0,7571.0,7572.75,21616,0.0,0.0,2026-06-18
2026-06-18 13:30:00-04:00,7573.0,7577.0,7569.5,7570.5,17956,0.0,0.0,2026-06-18
2026-06-18 13:45:00-04:00,7570.5,7572.75,7566.75,7567.0,15011,0.0,0.0,2026-06-18
2026-06-18 14:00:00-04:00,7567.0,7568.0,7562.0,7563.75,21573,0.0,0.0,2026-06-18
2026-06-18 14:15:00-04:00,7563.5,7566.75,7561.0,7562.75,19011,0.0,0.0,2026-06-18
2026-06-18 14:30:00-04:00,7562.75,7563.5,7559.25,7562.75,18424,0.0,0.0,2026-06-18
2026-06-18 14:45:00-04:00,7562.5,7567.25,7560.5,7561.5,21731,0.0,0.0,2026-06-18
2026-06-18 15:00:00-04:00,7561.5,7562.25,7549.0,7552.25,30695,0.0,0.0,2026-06-18
2026-06-18 15:15:00-04:00,7552.25,7560.0,7549.5,7557.75,24046,0.0,0.0,2026-06-18
2026-06-18 15:30:00-04:00,7557.75,7571.75,7553.75,7571.25,38167,0.0,0.0,2026-06-18
2026-06-18 15:45:00-04:00,7571.0,7580.75,7564.25,7564.5,173972,0.0,0.0,2026-06-18
2026-06-18 16:00:00-04:00,7564.5,7577.5,7562.25,7576.5,49801,0.0,0.0,2026-06-18
2026-06-18 16:15:00-04:00,7576.75,7583.0,7575.0,7577.5,11335,0.0,0.0,2026-06-18
2026-06-18 16:30:00-04:00,7577.5,7579.5,7572.25,7573.0,5155,0.0,0.0,2026-06-18
2026-06-18 16:45:00-04:00,7572.75,7575.25,7570.75,7574.75,4845,0.0,0.0,2026-06-18
2026-06-18 18:00:00-04:00,7576.75,7580.0,7572.0,7573.25,858,0.0,0.0,2026-06-18
2026-06-18 18:15:00-04:00,7573.0,7573.0,7565.0,7566.25,1432,0.0,0.0,2026-06-18
2026-06-18 18:30:00-04:00,7566.5,7566.5,7560.25,7561.75,1356,0.0,0.0,2026-06-18
2026-06-18 18:45:00-04:00,7561.75,7564.0,7559.5,7561.0,967,0.0,0.0,2026-06-18
2026-06-18 19:00:00-04:00,7561.25,7564.0,7560.5,7561.5,840,0.0,0.0,2026-06-18
2026-06-18 19:15:00-04:00,7561.5,7566.0,7561.25,7564.25,586,0.0,0.0,2026-06-18
2026-06-18 19:30:00-04:00,7564.0,7567.25,7562.75,7565.75,690,0.0,0.0,2026-06-18
2026-06-18 19:45:00-04:00,7565.5,7568.25,7564.75,7565.75,781,0.0,0.0,2026-06-18
2026-06-18 20:00:00-04:00,7565.5,7565.75,7556.0,7557.25,2244,0.0,0.0,2026-06-18
2026-06-18 20:15:00-04:00,7557.5,7561.75,7556.5,7559.5,2246,0.0,0.0,2026-06-18
2026-06-18 20:30:00-04:00,7559.75,7561.25,7556.75,7559.0,970,0.0,0.0,2026-06-18
2026-06-18 20:45:00-04:00,7559.25,7560.25,7557.25,7558.25,662,0.0,0.0,2026-06-18
2026-06-18 21:00:00-04:00,7558.25,7560.75,7551.0,7552.5,2584,0.0,0.0,2026-06-18
2026-06-18 21:15:00-04:00,7552.5,7556.0,7552.25,7555.0,1100,0.0,0.0,2026-06-18
2026-06-18 21:30:00-04:00,7555.0,7555.0,7550.0,7551.25,1137,0.0,0.0,2026-06-18
2026-06-18 21:45:00-04:00,7551.25,7552.75,7547.25,7547.75,1432,0.0,0.0,2026-06-18
2026-06-18 22:00:00-04:00,7547.5,7548.5,7544.0,7544.5,1725,0.0,0.0,2026-06-18
2026-06-18 22:15:00-04:00,7544.75,7546.75,7541.75,7546.0,1985,0.0,0.0,2026-06-18
2026-06-18 22:30:00-04:00,7546.0,7549.25,7545.75,7548.75,705,0.0,0.0,2026-06-18
2026-06-18 22:45:00-04:00,7548.5,7548.5,7544.5,7546.25,657,0.0,0.0,2026-06-18
2026-06-18 23:00:00-04:00,7546.25,7548.5,7544.25,7544.25,860,0.0,0.0,2026-06-18
2026-06-18 23:15:00-04:00,7544.0,7544.75,7537.5,7539.0,2136,0.0,0.0,2026-06-18
2026-06-18 23:30:00-04:00,7538.5,7541.25,7536.0,7538.75,2086,0.0,0.0,2026-06-18
2026-06-18 23:45:00-04:00,7538.75,7540.0,7536.25,7536.75,1350,0.0,0.0,2026-06-18
