Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-09 09:00:00-04:00,7544.75,7548.5,7544.25,7547.25,5650,0.0,0.0,2026-07-09
2026-07-09 09:15:00-04:00,7547.5,7550.5,7544.5,7546.5,11094,0.0,0.0,2026-07-09
2026-07-09 09:30:00-04:00,7546.75,7559.25,7530.25,7558.0,83905,0.0,0.0,2026-07-09
2026-07-09 09:45:00-04:00,7558.0,7566.5,7551.5,7561.0,48462,0.0,0.0,2026-07-09
2026-07-09 10:00:00-04:00,7561.25,7564.5,7546.25,7549.25,44521,0.0,0.0,2026-07-09
2026-07-09 10:15:00-04:00,7549.5,7555.75,7529.5,7552.75,75509,0.0,0.0,2026-07-09
2026-07-09 10:30:00-04:00,7552.75,7559.0,7544.75,7553.0,38910,0.0,0.0,2026-07-09
2026-07-09 10:45:00-04:00,7553.25,7563.75,7546.75,7562.0,37510,0.0,0.0,2026-07-09
2026-07-09 11:00:00-04:00,7562.0,7570.75,7560.5,7566.75,37257,0.0,0.0,2026-07-09
2026-07-09 11:15:00-04:00,7566.75,7575.0,7564.5,7572.75,34636,0.0,0.0,2026-07-09
2026-07-09 11:30:00-04:00,7573.0,7577.75,7569.75,7576.25,27899,0.0,0.0,2026-07-09
2026-07-09 11:45:00-04:00,7576.5,7578.0,7573.25,7573.75,20343,0.0,0.0,2026-07-09
2026-07-09 12:00:00-04:00,7573.75,7581.25,7573.75,7580.75,19778,0.0,0.0,2026-07-09
2026-07-09 12:15:00-04:00,7580.75,7583.5,7579.25,7581.5,14597,0.0,0.0,2026-07-09
2026-07-09 12:30:00-04:00,7581.75,7584.25,7578.5,7582.0,17719,0.0,0.0,2026-07-09
2026-07-09 12:45:00-04:00,7582.25,7582.75,7577.5,7579.5,13170,0.0,0.0,2026-07-09
2026-07-09 13:00:00-04:00,7579.75,7589.5,7579.5,7587.25,26859,0.0,0.0,2026-07-09
2026-07-09 13:15:00-04:00,7587.5,7593.5,7587.25,7593.25,20528,0.0,0.0,2026-07-09
2026-07-09 13:30:00-04:00,7593.25,7594.25,7590.0,7592.5,18857,0.0,0.0,2026-07-09
2026-07-09 13:45:00-04:00,7592.5,7595.0,7588.0,7591.5,18395,0.0,0.0,2026-07-09
2026-07-09 14:00:00-04:00,7591.25,7593.75,7589.5,7592.5,16375,0.0,0.0,2026-07-09
2026-07-09 14:15:00-04:00,7592.5,7594.0,7587.25,7589.5,17384,0.0,0.0,2026-07-09
2026-07-09 14:30:00-04:00,7589.5,7590.75,7585.25,7587.75,14608,0.0,0.0,2026-07-09
2026-07-09 14:45:00-04:00,7587.5,7588.0,7583.0,7585.0,15198,0.0,0.0,2026-07-09
2026-07-09 15:00:00-04:00,7585.25,7585.5,7581.0,7583.25,17329,0.0,0.0,2026-07-09
2026-07-09 15:15:00-04:00,7583.5,7588.5,7582.75,7585.0,18386,0.0,0.0,2026-07-09
2026-07-09 15:30:00-04:00,7585.0,7589.0,7583.5,7588.0,17786,0.0,0.0,2026-07-09
2026-07-09 15:45:00-04:00,7588.0,7591.0,7582.5,7590.5,75941,0.0,0.0,2026-07-09
2026-07-09 16:00:00-04:00,7590.5,7592.0,7585.75,7590.75,24683,0.0,0.0,2026-07-09
2026-07-09 16:15:00-04:00,7590.75,7591.75,7586.0,7587.0,4148,0.0,0.0,2026-07-09
2026-07-09 16:30:00-04:00,7586.75,7590.0,7586.5,7587.5,3607,0.0,0.0,2026-07-09
2026-07-09 16:45:00-04:00,7587.75,7588.0,7584.75,7586.25,4317,0.0,0.0,2026-07-09
2026-07-09 18:00:00-04:00,7587.25,7589.0,7584.25,7584.75,1056,0.0,0.0,2026-07-09
2026-07-09 18:15:00-04:00,7585.25,7586.75,7583.75,7584.75,1114,0.0,0.0,2026-07-09
2026-07-09 18:30:00-04:00,7584.5,7586.25,7584.0,7585.75,554,0.0,0.0,2026-07-09
2026-07-09 18:45:00-04:00,7586.0,7587.25,7585.25,7586.75,459,0.0,0.0,2026-07-09
2026-07-09 19:00:00-04:00,7586.75,7589.75,7585.0,7589.25,1083,0.0,0.0,2026-07-09
2026-07-09 19:15:00-04:00,7589.5,7591.75,7588.0,7591.25,997,0.0,0.0,2026-07-09
2026-07-09 19:30:00-04:00,7591.5,7591.75,7589.25,7589.75,684,0.0,0.0,2026-07-09
2026-07-09 19:45:00-04:00,7589.75,7591.5,7586.75,7588.5,1244,0.0,0.0,2026-07-09
2026-07-09 20:00:00-04:00,7588.5,7589.5,7580.5,7583.5,3595,0.0,0.0,2026-07-09
2026-07-09 20:15:00-04:00,7583.5,7584.5,7577.5,7579.5,2967,0.0,0.0,2026-07-09
2026-07-09 20:30:00-04:00,7579.75,7580.25,7575.75,7577.0,3262,0.0,0.0,2026-07-09
2026-07-09 20:45:00-04:00,7577.0,7580.75,7574.5,7580.75,2908,0.0,0.0,2026-07-09
2026-07-09 21:00:00-04:00,7580.75,7581.25,7576.0,7577.75,2700,0.0,0.0,2026-07-09
2026-07-09 21:15:00-04:00,7577.5,7580.0,7577.0,7579.25,1874,0.0,0.0,2026-07-09
2026-07-09 21:30:00-04:00,7579.5,7581.75,7577.5,7579.5,2026,0.0,0.0,2026-07-09
2026-07-09 21:45:00-04:00,7579.5,7583.75,7579.0,7580.25,2561,0.0,0.0,2026-07-09
2026-07-09 22:00:00-04:00,7580.25,7582.25,7577.25,7580.0,1743,0.0,0.0,2026-07-09
2026-07-09 22:15:00-04:00,7580.25,7580.25,7577.0,7579.25,2013,0.0,0.0,2026-07-09
2026-07-09 22:30:00-04:00,7579.5,7582.5,7578.0,7581.5,1958,0.0,0.0,2026-07-09
2026-07-09 22:45:00-04:00,7581.75,7586.5,7581.0,7586.25,2527,0.0,0.0,2026-07-09
2026-07-09 23:00:00-04:00,7586.25,7588.5,7585.5,7586.75,1892,0.0,0.0,2026-07-09
2026-07-09 23:15:00-04:00,7586.75,7587.0,7583.25,7583.5,1441,0.0,0.0,2026-07-09
2026-07-09 23:30:00-04:00,7583.5,7583.75,7582.0,7583.0,1336,0.0,0.0,2026-07-09
2026-07-09 23:45:00-04:00,7582.75,7584.0,7581.75,7583.5,1169,0.0,0.0,2026-07-09
